[rospy.client][INFO] 2020-09-14 12:33:43,509: init_node, name[/car_driver_node], pid[2946]
[xmlrpc][INFO] 2020-09-14 12:33:43,510: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2020-09-14 12:33:43,512: Started XML-RPC server [http://192.168.43.172:37179/]
[rospy.init][INFO] 2020-09-14 12:33:43,512: ROS Slave URI: [http://192.168.43.172:37179/]
[rospy.impl.masterslave][INFO] 2020-09-14 12:33:43,513: _ready: http://192.168.43.172:37179/
[xmlrpc][INFO] 2020-09-14 12:33:43,514: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2020-09-14 12:33:43,516: Registering with master node http://192.168.43.172:11311
[rospy.init][INFO] 2020-09-14 12:33:43,613: registered with master
[rospy.rosout][INFO] 2020-09-14 12:33:43,614: initializing /rosout core topic
[rospy.rosout][INFO] 2020-09-14 12:33:43,621: connected to core topic /rosout
[rospy.simtime][INFO] 2020-09-14 12:33:43,624: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2020-09-14 12:33:43,687: topic[/cmd_vel] adding connection to [http://192.168.43.172:34065/], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,833: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,937: topic[/zxcar/get_vel] adding connection to [/heima_base_node], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,945: topic[/zxcar/imu] adding connection to [/apply_calib], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,951: topic[/zxcar/magnetic] adding connection to [/apply_calib], count 0
[rosout][INFO] 2020-09-14 12:40:20,627: cmd_vel:0.0,-0.965439959927
[rosout][INFO] 2020-09-14 12:40:21,126: cmd_vel:0.0,-0.56333149944
[rosout][INFO] 2020-09-14 12:40:21,626: cmd_vel:0.0,-0.169016514056
[rosout][INFO] 2020-09-14 12:40:22,126: cmd_vel:0.0,0.168757136649
[rosout][INFO] 2020-09-14 12:40:22,626: cmd_vel:0.0,0.426186446923
[rosout][INFO] 2020-09-14 12:40:23,126: cmd_vel:0.0,0.573344110546
[rosout][INFO] 2020-09-14 12:40:23,627: cmd_vel:0.0,0.518428477706
[rosout][INFO] 2020-09-14 12:40:24,126: cmd_vel:0.0,0.521135869596
[rosout][INFO] 2020-09-14 12:40:24,626: cmd_vel:0.0,0.514647105974
[rosout][INFO] 2020-09-14 12:40:25,126: cmd_vel:0.0,0.475430725441
[rosout][INFO] 2020-09-14 12:40:25,627: cmd_vel:0.0,0.369614018016
[rosout][INFO] 2020-09-14 12:40:26,126: cmd_vel:0.0,0.238346740295
[rosout][INFO] 2020-09-14 12:40:26,626: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:27,126: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:27,626: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:28,126: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:28,626: cmd_vel:0.0,-0.25064397443
[rosout][ERROR] 2020-09-14 12:40:28,689: error tail:176
[rosout][INFO] 2020-09-14 12:40:29,126: cmd_vel:0.0,-0.272155355028
[rosout][INFO] 2020-09-14 12:40:29,626: cmd_vel:0.0,-0.272541688098
[rosout][INFO] 2020-09-14 12:40:30,126: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:30,133: cmd_vel:0.0,-0.272406771192
[rosout][INFO] 2020-09-14 12:40:30,626: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:30,633: cmd_vel:0.0,-0.272285611718
[rosout][INFO] 2020-09-14 12:40:31,626: cmd_vel:0.0,-0.251167285285
[rosout][INFO] 2020-09-14 12:40:32,126: cmd_vel:0.0,-0.188165009525
[rosout][INFO] 2020-09-14 12:40:32,626: cmd_vel:0.0,-0.114083575
[rosout][INFO] 2020-09-14 12:40:33,126: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:33,626: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:34,126: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:46,525: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:47,066: cmd_vel:-0.0526315793395,0.333333343267
[rosout][INFO] 2020-09-14 12:40:47,573: cmd_vel:-0.25,-0.641025662422
[rosout][INFO] 2020-09-14 12:40:48,035: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:48,567: cmd_vel:-0.25,-0.538461565971
[rosout][INFO] 2020-09-14 12:40:49,070: cmd_vel:-0.25,-0.538461565971
[rosout][INFO] 2020-09-14 12:40:49,557: cmd_vel:-0.25,-0.538461565971
[rosout][ERROR] 2020-09-14 12:40:49,622: error tail:98
[rosout][INFO] 2020-09-14 12:40:50,031: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:50,566: cmd_vel:-0.211991026998,-0.384615391493
[rosout][INFO] 2020-09-14 12:40:51,030: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:40:51,092: error tail:180
[rosout][INFO] 2020-09-14 12:40:51,562: cmd_vel:-0.0131578948349,1.0
[rosout][INFO] 2020-09-14 12:40:52,059: cmd_vel:-0.0131578948349,1.0
[rosout][INFO] 2020-09-14 12:40:52,557: cmd_vel:-0.0131578948349,1.0
[rosout][ERROR] 2020-09-14 12:40:52,619: error tail:14
[rosout][INFO] 2020-09-14 12:40:53,034: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:53,559: cmd_vel:0.0263157896698,1.0
[rosout][INFO] 2020-09-14 12:40:54,039: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:54,554: cmd_vel:0.065789476037,1.0
[rosout][INFO] 2020-09-14 12:40:55,061: cmd_vel:0.184210523963,1.0
[rosout][ERROR] 2020-09-14 12:40:55,126: error tail:14
[rosout][INFO] 2020-09-14 12:40:55,553: cmd_vel:0.223684206605,1.0
[rosout][ERROR] 2020-09-14 12:40:55,618: error tail:0
[rosout][INFO] 2020-09-14 12:40:56,057: cmd_vel:0.0,0.538461565971
[rosout][INFO] 2020-09-14 12:40:56,569: cmd_vel:0.5,0.948717951775
[rosout][INFO] 2020-09-14 12:40:57,034: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:57,561: cmd_vel:0.5,0.487179487944
[rosout][INFO] 2020-09-14 12:40:58,060: cmd_vel:0.065789476037,0.282051295042
[rosout][ERROR] 2020-09-14 12:40:58,124: error tail:8
[rosout][INFO] 2020-09-14 12:40:58,559: cmd_vel:0.5,0.17948718369
[rosout][INFO] 2020-09-14 12:40:59,036: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:40:59,564: cmd_vel:0.460526317358,-0.17948718369
[rosout][INFO] 2020-09-14 12:41:00,032: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:00,564: cmd_vel:0.105263158679,-0.282051295042
[rosout][INFO] 2020-09-14 12:41:01,032: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:01,552: cmd_vel:0.065789476037,-0.333333343267
[rosout][INFO] 2020-09-14 12:41:02,048: cmd_vel:0.0,-0.384615391493
[rosout][INFO] 2020-09-14 12:41:02,552: cmd_vel:0.0263157896698,-0.435897439718
[rosout][INFO] 2020-09-14 12:41:03,053: cmd_vel:0.0263157896698,-0.230769231915
[rosout][INFO] 2020-09-14 12:41:03,547: cmd_vel:0.0263157896698,-0.17948718369
[rosout][INFO] 2020-09-14 12:41:04,049: cmd_vel:0.0,-0.384615391493
[rosout][INFO] 2020-09-14 12:41:04,546: cmd_vel:0.0,-0.282051295042
[rosout][INFO] 2020-09-14 12:41:05,037: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:05,547: cmd_vel:0.0263157896698,-0.0769230797887
[rosout][INFO] 2020-09-14 12:41:06,032: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:06,544: cmd_vel:0.0,-0.282051295042
[rosout][INFO] 2020-09-14 12:41:07,034: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:07,544: cmd_vel:0.0,-0.0769230797887
[rosout][INFO] 2020-09-14 12:41:08,033: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:08,557: cmd_vel:0.144736841321,-0.0256410259753
[rosout][INFO] 2020-09-14 12:41:09,055: cmd_vel:0.144736841321,0.0
[rosout][INFO] 2020-09-14 12:41:09,553: cmd_vel:0.184210523963,0.435897439718
[rosout][ERROR] 2020-09-14 12:41:09,614: error tail:14
[rosout][INFO] 2020-09-14 12:41:10,036: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:10,558: cmd_vel:0.105263158679,0.384615391493
[rosout][INFO] 2020-09-14 12:41:11,035: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:11,561: cmd_vel:0.460526317358,0.282051295042
[rosout][INFO] 2020-09-14 12:41:12,037: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:12,556: cmd_vel:0.421052634716,0.282051295042
[rosout][INFO] 2020-09-14 12:41:13,032: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:13,562: cmd_vel:0.381578952074,0.230769231915
[rosout][INFO] 2020-09-14 12:41:14,036: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:14,555: cmd_vel:0.342105269432,0.17948718369
[rosout][INFO] 2020-09-14 12:41:15,053: cmd_vel:0.30263158679,0.128205135465
[rosout][INFO] 2020-09-14 12:41:15,549: cmd_vel:0.263157904148,0.0769230797887
[rosout][INFO] 2020-09-14 12:41:16,033: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:20,035: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:20,556: cmd_vel:0.144736841321,-0.0769230797887
[rosout][INFO] 2020-09-14 12:41:21,032: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:21,555: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:41:22,034: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:22,553: cmd_vel:0.105263158679,-0.128205135465
[rosout][INFO] 2020-09-14 12:41:23,042: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:23,553: cmd_vel:0.065789476037,-0.230769231915
[rosout][INFO] 2020-09-14 12:41:24,022: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:24,521: cmd_vel:0.0,-0.604460829616
[rosout][INFO] 2020-09-14 12:41:25,021: cmd_vel:0.0,-0.562045858029
[rosout][INFO] 2020-09-14 12:41:25,522: cmd_vel:0.0,-0.4812992248
[rosout][INFO] 2020-09-14 12:41:26,027: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:26,521: cmd_vel:0.0,-0.260071962691
[rosout][INFO] 2020-09-14 12:41:27,022: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:27,521: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:28,021: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:28,521: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:55,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:41:56,343: cmd_vel:-0.25,0.897435903549
[rosout][INFO] 2020-09-14 12:41:56,846: cmd_vel:-0.25,0.897435903549
[rosout][INFO] 2020-09-14 12:41:57,348: cmd_vel:-0.25,0.794871807098
[rosout][ERROR] 2020-09-14 12:41:57,416: error tail:27
[rosout][INFO] 2020-09-14 12:41:57,843: cmd_vel:0.433771818876,-1.0
[rosout][INFO] 2020-09-14 12:41:58,344: cmd_vel:-0.25,-0.17948718369
[rosout][INFO] 2020-09-14 12:41:58,850: cmd_vel:-0.25,-0.128205135465
[rosout][INFO] 2020-09-14 12:41:59,348: cmd_vel:-0.25,-0.128205135465
[rosout][INFO] 2020-09-14 12:41:59,845: cmd_vel:-0.25,-0.230769231915
[rosout][INFO] 2020-09-14 12:42:00,343: cmd_vel:-0.25,0.384615391493
[rosout][INFO] 2020-09-14 12:42:00,853: cmd_vel:0.416321575642,-0.897435903549
[rosout][INFO] 2020-09-14 12:42:01,348: cmd_vel:-0.25,0.384615391493
[rosout][INFO] 2020-09-14 12:42:01,843: cmd_vel:-0.25,0.282051295042
[rosout][INFO] 2020-09-14 12:42:02,344: cmd_vel:-0.25,0.487179487944
[rosout][INFO] 2020-09-14 12:42:02,847: cmd_vel:0.465111136436,-1.0
[rosout][INFO] 2020-09-14 12:42:03,340: cmd_vel:-0.25,0.0769230797887
[rosout][INFO] 2020-09-14 12:42:03,852: cmd_vel:0.381578952074,-1.0
[rosout][INFO] 2020-09-14 12:42:04,346: cmd_vel:-0.25,0.230769231915
[rosout][INFO] 2020-09-14 12:42:04,846: cmd_vel:-0.25,0.435897439718
[rosout][INFO] 2020-09-14 12:42:05,345: cmd_vel:-0.25,0.641025662422
[rosout][INFO] 2020-09-14 12:42:05,849: cmd_vel:0.377955645323,-1.0
[rosout][ERROR] 2020-09-14 12:42:05,914: error tail:113
[rosout][INFO] 2020-09-14 12:42:06,345: cmd_vel:-0.25,0.333333343267
[rosout][INFO] 2020-09-14 12:42:06,847: cmd_vel:0.5,-1.0
[rosout][INFO] 2020-09-14 12:42:07,343: cmd_vel:-0.25,0.435897439718
[rosout][INFO] 2020-09-14 12:42:07,836: cmd_vel:-0.25,0.538461565971
[rosout][INFO] 2020-09-14 12:42:08,345: cmd_vel:0.342105269432,-1.0
[rosout][INFO] 2020-09-14 12:42:08,847: cmd_vel:0.342105269432,-1.0
[rosout][ERROR] 2020-09-14 12:42:08,910: error tail:60
[rosout][INFO] 2020-09-14 12:42:09,343: cmd_vel:-0.25,0.846153855324
[rosout][INFO] 2020-09-14 12:42:09,859: cmd_vel:0.342105269432,-0.487179487944
[rosout][INFO] 2020-09-14 12:42:10,347: cmd_vel:0.5,-1.0
[rosout][INFO] 2020-09-14 12:42:10,856: cmd_vel:0.421052634716,-1.0
[rosout][INFO] 2020-09-14 12:42:11,346: cmd_vel:0.5,-0.948717951775
[rosout][INFO] 2020-09-14 12:42:11,848: cmd_vel:0.421052634716,-0.487179487944
[rosout][INFO] 2020-09-14 12:42:12,349: cmd_vel:0.5,-0.948717951775
[rosout][INFO] 2020-09-14 12:42:12,851: cmd_vel:0.263157904148,-0.435897439718
[rosout][INFO] 2020-09-14 12:42:13,347: cmd_vel:0.5,-1.0
[rosout][INFO] 2020-09-14 12:42:13,853: cmd_vel:0.5,-1.0
[rosout][INFO] 2020-09-14 12:42:14,348: cmd_vel:0.223684206605,-0.846153855324
[rosout][INFO] 2020-09-14 12:42:14,853: cmd_vel:0.263157904148,-0.641025662422
[rosout][INFO] 2020-09-14 12:42:15,327: cmd_vel:-0.25,1.0
[rosout][INFO] 2020-09-14 12:42:15,817: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:16,308: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:42:16,377: error tail:228
[rosout][INFO] 2020-09-14 12:42:16,849: cmd_vel:0.342105269432,-0.0256410259753
[rosout][INFO] 2020-09-14 12:42:17,334: cmd_vel:0.223684206605,0.230769231915
[rosout][INFO] 2020-09-14 12:42:17,819: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:18,350: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:18,860: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:19,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:19,845: cmd_vel:0.421052634716,0.230769231915
[rosout][INFO] 2020-09-14 12:42:20,346: cmd_vel:0.421052634716,0.282051295042
[rosout][ERROR] 2020-09-14 12:42:20,411: error tail:33
[rosout][INFO] 2020-09-14 12:42:20,846: cmd_vel:0.421052634716,0.333333343267
[rosout][INFO] 2020-09-14 12:42:21,354: cmd_vel:0.421052634716,0.333333343267
[rosout][INFO] 2020-09-14 12:42:21,849: cmd_vel:0.421052634716,0.333333343267
[rosout][INFO] 2020-09-14 12:42:22,363: cmd_vel:0.342105269432,0.384615391493
[rosout][ERROR] 2020-09-14 12:42:22,428: error tail:254
[rosout][INFO] 2020-09-14 12:42:22,820: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:23,354: cmd_vel:0.30263158679,0.384615391493
[rosout][INFO] 2020-09-14 12:42:23,840: cmd_vel:-0.25,-0.692307710648
[rosout][INFO] 2020-09-14 12:42:24,347: cmd_vel:0.223684206605,0.435897439718
[rosout][INFO] 2020-09-14 12:42:24,855: cmd_vel:0.223684206605,0.384615391493
[rosout][INFO] 2020-09-14 12:42:25,340: cmd_vel:0.184210523963,0.435897439718
[rosout][INFO] 2020-09-14 12:42:25,851: cmd_vel:0.144736841321,0.435897439718
[rosout][ERROR] 2020-09-14 12:42:25,916: error tail:0
[rosout][INFO] 2020-09-14 12:42:26,344: cmd_vel:0.144736841321,0.333333343267
[rosout][INFO] 2020-09-14 12:42:26,854: cmd_vel:0.263157904148,1.0
[rosout][INFO] 2020-09-14 12:42:27,353: cmd_vel:0.105263158679,0.282051295042
[rosout][INFO] 2020-09-14 12:42:27,853: cmd_vel:0.342105269432,0.948717951775
[rosout][INFO] 2020-09-14 12:42:28,307: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:28,822: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:29,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:29,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:30,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:30,806: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:31,306: cmd_vel:0.0,-0.747349585859
[rosout][INFO] 2020-09-14 12:42:31,807: cmd_vel:0.0,-0.730322733323
[rosout][INFO] 2020-09-14 12:42:32,306: cmd_vel:0.0,-0.690868103934
[rosout][INFO] 2020-09-14 12:42:32,854: cmd_vel:0.381578952074,0.692307710648
[rosout][INFO] 2020-09-14 12:42:33,307: cmd_vel:0.0,-0.474342776435
[rosout][INFO] 2020-09-14 12:42:33,853: cmd_vel:0.460526317358,0.948717951775
[rosout][INFO] 2020-09-14 12:42:34,344: cmd_vel:-0.210526317358,0.538461565971
[rosout][INFO] 2020-09-14 12:42:34,852: cmd_vel:-0.210526317358,0.435897439718
[rosout][INFO] 2020-09-14 12:42:35,344: cmd_vel:-0.171052634716,-0.0256410259753
[rosout][INFO] 2020-09-14 12:42:35,859: cmd_vel:-0.171052634716,-0.17948718369
[rosout][INFO] 2020-09-14 12:42:36,345: cmd_vel:-0.171052634716,-0.17948718369
[rosout][INFO] 2020-09-14 12:42:36,851: cmd_vel:0.381578952074,0.897435903549
[rosout][INFO] 2020-09-14 12:42:37,346: cmd_vel:-0.171052634716,0.435897439718
[rosout][INFO] 2020-09-14 12:42:37,851: cmd_vel:0.223684206605,0.743589758873
[rosout][INFO] 2020-09-14 12:42:38,354: cmd_vel:-0.171052634716,-0.846153855324
[rosout][INFO] 2020-09-14 12:42:38,883: cmd_vel:0.5,0.589743614197
[rosout][INFO] 2020-09-14 12:42:39,342: cmd_vel:-0.171052634716,-0.948717951775
[rosout][INFO] 2020-09-14 12:42:39,821: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:40,341: cmd_vel:-0.171052634716,-0.846153855324
[rosout][INFO] 2020-09-14 12:42:40,844: cmd_vel:-0.171052634716,-0.897435903549
[rosout][INFO] 2020-09-14 12:42:41,338: cmd_vel:-0.171052634716,-0.846153855324
[rosout][INFO] 2020-09-14 12:42:41,846: cmd_vel:-0.210526317358,0.230769231915
[rosout][INFO] 2020-09-14 12:42:42,345: cmd_vel:-0.131578952074,-0.230769231915
[rosout][INFO] 2020-09-14 12:42:42,887: cmd_vel:0.486967712641,0.897435903549
[rosout][INFO] 2020-09-14 12:42:43,305: cmd_vel:0.0,-0.164853911485
[rosout][INFO] 2020-09-14 12:42:43,854: cmd_vel:0.381578952074,0.897435903549
[rosout][INFO] 2020-09-14 12:42:44,305: cmd_vel:0.0,-0.182223420166
[rosout][INFO] 2020-09-14 12:42:44,869: cmd_vel:0.5,0.948717951775
[rosout][INFO] 2020-09-14 12:42:45,305: cmd_vel:0.0,-0.280074473136
[rosout][INFO] 2020-09-14 12:42:45,844: cmd_vel:-0.210526317358,0.384615391493
[rosout][INFO] 2020-09-14 12:42:46,341: cmd_vel:-0.25,0.384615391493
[rosout][INFO] 2020-09-14 12:42:46,851: cmd_vel:-0.25,0.282051295042
[rosout][INFO] 2020-09-14 12:42:47,346: cmd_vel:-0.131578952074,-0.230769231915
[rosout][INFO] 2020-09-14 12:42:47,850: cmd_vel:0.0,0.948717951775
[rosout][INFO] 2020-09-14 12:42:48,348: cmd_vel:0.0,0.846153855324
[rosout][INFO] 2020-09-14 12:42:48,848: cmd_vel:0.421052634716,0.538461565971
[rosout][ERROR] 2020-09-14 12:42:48,917: error tail:6
[rosout][INFO] 2020-09-14 12:42:49,306: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:42:49,849: cmd_vel:0.342105269432,0.282051295042
[rosout][INFO] 2020-09-14 12:42:50,306: cmd_vel:0.0,-1.0
[rosout][INFO] 2020-09-14 12:42:50,854: cmd_vel:0.421052634716,0.230769231915
[rosout][INFO] 2020-09-14 12:42:51,341: cmd_vel:-0.131578952074,-0.641025662422
[rosout][INFO] 2020-09-14 12:42:51,842: cmd_vel:-0.131578952074,-0.384615391493
[rosout][INFO] 2020-09-14 12:42:52,338: cmd_vel:-0.171052634716,-0.282051295042
[rosout][INFO] 2020-09-14 12:42:52,841: cmd_vel:-0.171052634716,-0.230769231915
[rosout][INFO] 2020-09-14 12:42:53,350: cmd_vel:-0.171052634716,-0.0769230797887
[rosout][INFO] 2020-09-14 12:42:53,841: cmd_vel:-0.171052634716,0.0769230797887
[rosout][INFO] 2020-09-14 12:42:54,342: cmd_vel:-0.0131578948349,-1.0
[rosout][INFO] 2020-09-14 12:42:54,817: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:42:55,306: cmd_vel:0.0,-0.601720478123
[rosout][INFO] 2020-09-14 12:42:55,850: cmd_vel:0.421052634716,0.794871807098
[rosout][INFO] 2020-09-14 12:42:56,305: cmd_vel:0.0,-0.355508422318
[rosout][INFO] 2020-09-14 12:42:56,844: cmd_vel:0.5,0.897435903549
[rosout][INFO] 2020-09-14 12:42:57,350: cmd_vel:-0.25,0.743589758873
[rosout][INFO] 2020-09-14 12:42:57,851: cmd_vel:-0.210526317358,0.589743614197
[rosout][ERROR] 2020-09-14 12:42:57,914: error tail:255
[rosout][INFO] 2020-09-14 12:42:58,341: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][ERROR] 2020-09-14 12:42:58,785: error tail:25
[rosout][INFO] 2020-09-14 12:42:58,849: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][INFO] 2020-09-14 12:42:59,349: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][INFO] 2020-09-14 12:42:59,842: cmd_vel:-0.0131578948349,-0.948717951775
[rosout][INFO] 2020-09-14 12:43:00,352: cmd_vel:0.0263157896698,-1.0
[rosout][INFO] 2020-09-14 12:43:00,806: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:01,357: cmd_vel:-0.210526317358,0.897435903549
[rosout][INFO] 2020-09-14 12:43:01,822: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:02,349: cmd_vel:0.223684206605,-1.0
[rosout][INFO] 2020-09-14 12:43:02,854: cmd_vel:0.263157904148,-1.0
[rosout][INFO] 2020-09-14 12:43:03,351: cmd_vel:0.105263158679,-0.794871807098
[rosout][INFO] 2020-09-14 12:43:03,856: cmd_vel:0.105263158679,-0.743589758873
[rosout][INFO] 2020-09-14 12:43:04,344: cmd_vel:0.144736841321,-0.743589758873
[rosout][INFO] 2020-09-14 12:43:04,855: cmd_vel:0.144736841321,-0.589743614197
[rosout][INFO] 2020-09-14 12:43:05,349: cmd_vel:0.144736841321,-0.487179487944
[rosout][INFO] 2020-09-14 12:43:05,837: cmd_vel:-0.25,0.743589758873
[rosout][INFO] 2020-09-14 12:43:06,348: cmd_vel:0.105263158679,-0.230769231915
[rosout][INFO] 2020-09-14 12:43:06,816: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:07,342: cmd_vel:0.105263158679,-0.230769231915
[rosout][INFO] 2020-09-14 12:43:07,820: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:08,339: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:43:08,850: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:43:09,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:09,805: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:10,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:10,846: cmd_vel:0.184210523963,-1.0
[rosout][INFO] 2020-09-14 12:43:11,305: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:11,820: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:12,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:12,849: cmd_vel:-0.25,0.794871807098
[rosout][INFO] 2020-09-14 12:43:13,305: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:13,806: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:14,306: cmd_vel:0.0,1.0
[rosout][INFO] 2020-09-14 12:43:14,805: cmd_vel:0.0,0.864542181664
[rosout][INFO] 2020-09-14 12:43:15,306: cmd_vel:0.0,0.439767122166
[rosout][ERROR] 2020-09-14 12:43:15,313: error tail:220
[rosout][INFO] 2020-09-14 12:43:15,806: cmd_vel:0.0,0.116616570201
[rosout][INFO] 2020-09-14 12:43:16,305: cmd_vel:0.0,-0.232142851908
[rosout][INFO] 2020-09-14 12:43:16,856: cmd_vel:0.421052634716,0.794871807098
[rosout][INFO] 2020-09-14 12:43:17,306: cmd_vel:0.0,-0.644885594059
[rosout][INFO] 2020-09-14 12:43:17,816: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:43:18,305: cmd_vel:0.0,-0.907811883839
[rosout][INFO] 2020-09-14 12:43:18,805: cmd_vel:0.0,-0.937946583981
[rosout][INFO] 2020-09-14 12:43:19,306: cmd_vel:0.0,-0.878799481065
[rosout][INFO] 2020-09-14 12:43:19,806: cmd_vel:0.0,-0.753435728562
[rosout][INFO] 2020-09-14 12:43:20,306: cmd_vel:0.0,-0.534353054812
[rosout][INFO] 2020-09-14 12:43:20,805: cmd_vel:0.0,-0.271167626401
[rosout][INFO] 2020-09-14 12:43:21,343: cmd_vel:-0.171052634716,0.846153855324
[rosout][INFO] 2020-09-14 12:43:21,840: cmd_vel:-0.25,-1.0
[rosout][INFO] 2020-09-14 12:43:22,347: cmd_vel:-0.210526317358,1.0
[rosout][INFO] 2020-09-14 12:43:22,851: cmd_vel:-0.25,-1.0
[rosout][INFO] 2020-09-14 12:43:23,305: cmd_vel:0.0,0.429707871474
[rosout][INFO] 2020-09-14 12:43:23,841: cmd_vel:-0.25,-0.948717951775
[rosout][INFO] 2020-09-14 12:43:24,346: cmd_vel:0.0964146926999,-0.538461565971
[rosout][INFO] 2020-09-14 12:43:24,848: cmd_vel:0.144736841321,-0.487179487944
